measurement,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Time(hh:mm:ss),Label
10380.0,0.021057128999999997,-0.119262695,0.03302002,-0.35114503,1.6717557,-5.0305343,2019-08-07 09:33:03,8.0
10381.0,0.028808594,-0.12042236,0.04309082,-0.9465648999999999,2.1221373,-1.389313,2019-08-07 09:33:03,8.0
10382.0,0.027770996000000003,-0.11468506,0.04443359400000001,-0.27480915,3.0229008,-1.1908396,2019-08-07 09:33:04,8.0
10383.0,0.03149414,-0.12078857400000001,0.036621094,-2.519084,0.83206105,-3.9847328999999996,2019-08-07 09:33:04,8.0
10384.0,0.020568848,-0.12164307,0.034423828,0.6488550000000001,1.5496184,0.49618322,2019-08-07 09:33:04,8.0
10385.0,0.028686523,-0.11810303,0.043518065999999994,-0.7480916,2.9160306,-1.610687,2019-08-07 09:33:04,8.0
10386.0,0.0211792,-0.11859131,0.037902832000000004,-0.67175573,0.9236641,-0.34351146,2019-08-07 09:33:04,8.0
10387.0,0.026855469,-0.11816406,0.040893555,-0.22137405,2.1374047000000003,-2.1908397999999996,2019-08-07 09:33:04,8.0
10388.0,0.028442382999999998,-0.12084961,0.04083252,2.427481,-0.10687023,-0.610687,2019-08-07 09:33:04,8.0
10389.0,0.028320312,-0.121032715,0.041503906,0.16793893,2.0992367,-0.7557252,2019-08-07 09:33:04,8.0
10390.0,0.022888184,-0.12530518,0.038635254,-0.06870229,-0.18320611,-5.4351144,2019-08-07 09:33:04,8.0
10391.0,0.024536132999999998,-0.11639404,0.040649414,-1.8778626,-0.022900764,-1.1526718,2019-08-07 09:33:04,8.0
10392.0,0.013671875,-0.11999512,0.041748047,-0.6183206,1.1145038999999999,-5.374046,2019-08-07 09:33:04,8.0
10393.0,0.0146484375,-0.11242676,0.037963867000000005,-0.5954198,1.6564884999999998,-2.793893,2019-08-07 09:33:04,8.0
10394.0,0.029052734,-0.11999512,0.04144287,2.9694657,1.6335878000000001,-0.129771,2019-08-07 09:33:04,8.0
10395.0,0.028076172000000003,-0.11932373,0.037902832000000004,-0.46564886,1.5572518999999998,-3.7175572,2019-08-07 09:33:04,8.0
10396.0,0.019836426,-0.12414551,0.038757323999999996,0.5114504,1.0687023,-2.7175572,2019-08-07 09:33:04,8.0
10397.0,0.030273438,-0.11608887,0.037719727,-1.3053435,1.480916,-1.8778626,2019-08-07 09:33:04,8.0
10398.0,0.028686523,-0.1171875,0.038513184,1.3282443000000002,2.2748091,-1.0458015,2019-08-07 09:33:04,8.0
10399.0,0.024230957,-0.12078857400000001,0.036743164,-1.5496184,3.1526718,-3.1068702,2019-08-07 09:33:04,8.0
10400.0,0.024536132999999998,-0.115722656,0.041015625,2.0,1.3129771000000001,-3.351145,2019-08-07 09:33:04,8.0
10401.0,0.01928711,-0.12164307,0.038757323999999996,-0.33587787,3.0992367,-2.5419848,2019-08-07 09:33:04,8.0
10402.0,0.02911377,-0.11645508,0.041992188,1.1832061000000003,2.1755726,2.816794,2019-08-07 09:33:04,8.0
10403.0,0.02923584,-0.1194458,0.034118652,-0.4274809,1.2748091000000001,-5.625954,2019-08-07 09:33:04,8.0
10404.0,0.03112793,-0.11126709,0.04534912,0.43511450000000007,0.58778626,-2.4885497,2019-08-07 09:33:04,8.0
10405.0,0.021057128999999997,-0.12188721,0.036315917999999996,0.84732825,1.2748091000000001,-1.5038168,2019-08-07 09:33:04,8.0
10406.0,0.020751953,-0.11669922,0.03869629,0.23664123,1.8091604,-3.5648854,2019-08-07 09:33:04,8.0
10407.0,0.02178955,-0.11663818,0.039611816,0.8778626,2.465649,-2.0992367,2019-08-07 09:33:04,8.0
10408.0,0.024475097999999997,-0.11303711,0.03704834,-2.6183207000000004,2.0687022,-3.1908397999999996,2019-08-07 09:33:04,8.0
10409.0,0.027160645,-0.12152099599999999,0.040100098,3.1145039,1.8778626,-1.4885496,2019-08-07 09:33:04,8.0
10410.0,0.015319824,-0.11871338,0.035461426000000004,-0.6335878,0.5801527,-3.076336,2019-08-07 09:33:04,8.0
10411.0,0.032348632999999995,-0.11480713,0.04626465,2.389313,1.3969465,-2.7633588,2019-08-07 09:33:04,8.0
10412.0,0.030700684,-0.11584473,0.042114257999999995,-0.90076333,1.8549619,-0.77099234,2019-08-07 09:33:04,8.0
10413.0,0.02368164,-0.11633301,0.041748047,2.2137403,1.3587786,-0.740458,2019-08-07 09:33:04,8.0
10414.0,0.022766112999999998,-0.11621094,0.04083252,-0.5801527,1.0534351,-2.2824428,2019-08-07 09:33:04,8.0
10415.0,0.020141601999999998,-0.12066650400000001,0.040893555,-1.8549619,1.9465648999999998,-1.0687023,2019-08-07 09:33:04,8.0
10416.0,0.028259277000000003,-0.11517334,0.03717041,-0.54198474,0.65648854,0.07633588,2019-08-07 09:33:04,8.0
10417.0,0.029418945,-0.12280273400000001,0.041381836,-2.3435113,1.4351145,-2.465649,2019-08-07 09:33:04,8.0
10418.0,0.018066406,-0.11517334,0.044555664,-1.4580153,1.091603,-2.6564887,2019-08-07 09:33:05,8.0
10419.0,0.026672362999999998,-0.11645508,0.040100098,3.2137403,1.3740458,-2.053435,2019-08-07 09:33:05,8.0
10420.0,0.025024414,-0.11376953,0.03717041,-1.1603054,0.8396947,-2.7099237,2019-08-07 09:33:05,8.0
10421.0,0.019042969,-0.11907959,0.04156494,1.1450381,0.7557252,-1.7938931,2019-08-07 09:33:05,8.0
10422.0,0.02709961,-0.119262695,0.042907715,-2.8091602000000004,0.7099236999999999,-2.2519082999999998,2019-08-07 09:33:05,8.0
10423.0,0.016479492,-0.11517334,0.037719727,-0.7480916,1.6335878000000001,-1.70229,2019-08-07 09:33:05,8.0
10424.0,0.026733398,-0.12469482400000001,0.03692627,-0.34351146,1.3740458,-0.21374045,2019-08-07 09:33:05,8.0
10425.0,0.02368164,-0.11993408,0.0345459,0.030534351,1.5801526000000001,-0.099236645,2019-08-07 09:33:05,8.0
10426.0,0.028259277000000003,-0.11596680000000001,0.041992188,1.1450381,2.3969467,-4.396946400000001,2019-08-07 09:33:05,8.0
10427.0,0.027282715,-0.12158203,0.035888672,1.8778626,1.3435115,-2.7328243,2019-08-07 09:33:05,8.0
10428.0,0.023498535,-0.12194824,0.03967285,-2.6412212999999998,1.351145,-3.5801528,2019-08-07 09:33:05,8.0
10429.0,0.026062012000000002,-0.11657715,0.044555664,0.7557252,2.610687,-1.9312977,2019-08-07 09:33:05,8.0
10430.0,0.026550293,-0.10894775400000001,0.038757323999999996,-0.122137405,1.9160305,-0.4427481,2019-08-07 09:33:05,8.0
10431.0,0.023803711,-0.11883545,0.041625977,0.83206105,0.24427481,-1.5725191,2019-08-07 09:33:05,8.0
10432.0,0.026916503999999997,-0.11853027,0.037109375,-2.5267177000000003,3.183206,-1.4427481000000002,2019-08-07 09:33:05,8.0
10433.0,0.02368164,-0.11889648400000001,0.04309082,1.351145,1.0610687,-2.4580152,2019-08-07 09:33:05,8.0
10434.0,0.02520752,-0.11846924,0.040283203,0.6335878,2.4045799999999997,-3.3053436,2019-08-07 09:33:05,8.0
10435.0,0.024719237999999998,-0.12628174,0.04296875,0.48091602,0.71755725,-4.3053436,2019-08-07 09:33:05,8.0
10436.0,0.024291992000000002,-0.11950683599999999,0.040222167999999996,-0.7633588000000001,2.5114503,-2.8549618999999997,2019-08-07 09:33:05,8.0
10437.0,0.02545166,-0.118652344,0.047607422,0.06870229,1.2290076,-1.1603054,2019-08-07 09:33:05,8.0
10438.0,0.023071289,-0.11877441400000001,0.039978027,-0.78625953,0.96183205,-1.1450381,2019-08-07 09:33:05,8.0
10439.0,0.026367188,-0.11260986,0.041992188,0.24427481,1.2061069,-1.4961832,2019-08-07 09:33:05,8.0
10440.0,0.016723633,-0.12023926,0.039611816,1.038168,0.97709924,-3.6030532999999996,2019-08-07 09:33:05,8.0
10441.0,0.016479492,-0.12030029,0.042236328,1.6183206,1.2366412,-2.5114503,2019-08-07 09:33:05,8.0
10442.0,0.027648926,-0.11779785,0.042175292999999996,2.312977,0.32824427,-2.3740457999999998,2019-08-07 09:33:05,8.0
10443.0,0.017700195,-0.12335205,0.04345703,-0.6183206,-0.061068702,0.28244275,2019-08-07 09:33:05,8.0
10444.0,0.023803711,-0.12005615,0.036315917999999996,-0.030534351,2.3053436,-4.1221375,2019-08-07 09:33:05,8.0
10445.0,0.02508545,-0.11431885,0.04559326,-1.9389313000000001,-0.22900763,-2.0839694,2019-08-07 09:33:05,8.0
10446.0,0.023742676,-0.119140625,0.04083252,-0.38167940000000006,2.5114503,-0.34351146,2019-08-07 09:33:05,8.0
10447.0,0.026245117000000002,-0.12158203,0.041931152,-1.1832061000000003,1.9236640999999999,0.5801527,2019-08-07 09:33:05,8.0
10448.0,0.030822753999999997,-0.1194458,0.04119873,-1.8473282,1.8396946,-3.0839694,2019-08-07 09:33:05,8.0
10449.0,0.020996094,-0.11584473,0.042053223,0.8015267,2.0839694,-0.10687023,2019-08-07 09:33:05,8.0
10450.0,0.024414062,-0.11877441400000001,0.041320800000000005,1.9007633999999998,1.3740458,-3.6870230000000004,2019-08-07 09:33:05,8.0
10451.0,0.017028809,-0.11810303,0.047973632999999995,1.6335878000000001,2.3435113,0.60305345,2019-08-07 09:33:05,8.0
10452.0,0.026611327999999997,-0.122558594,0.036804199999999995,-1.6183206,0.27480915,-2.687023,2019-08-07 09:33:05,8.0
10453.0,0.018371582,-0.11938476599999999,0.039489746,-1.4427481000000002,2.312977,-3.9923663,2019-08-07 09:33:06,8.0
10454.0,0.024658202999999997,-0.12078857400000001,0.043945312,0.6183206,2.5648854,-2.5496182000000003,2019-08-07 09:33:06,8.0
10455.0,0.028198242000000002,-0.1161499,0.042175292999999996,-0.8244275,1.7251908999999999,-0.7099236999999999,2019-08-07 09:33:06,8.0
10456.0,0.022888184,-0.11566162,0.04034424,-0.9847328000000002,0.7480916,-3.8015267999999995,2019-08-07 09:33:06,8.0
10457.0,0.028259277000000003,-0.12005615,0.03765869,1.2977100000000001,2.534351,-2.442748,2019-08-07 09:33:06,8.0
10458.0,0.022033691,-0.11560058599999999,0.03668213,2.2519082999999998,3.1450381000000003,-1.7709924,2019-08-07 09:33:06,8.0
10459.0,0.026489257999999998,-0.11871338,0.04248047,1.6259542,3.2366412,-3.1603053,2019-08-07 09:33:06,8.0
10460.0,0.022033691,-0.11993408,0.042236328,-0.129771,0.6488550000000001,2.6564887,2019-08-07 09:33:06,8.0
10461.0,0.02355957,-0.11749267599999999,0.042663574,-1.4351145,1.5419847,-1.0610687,2019-08-07 09:33:06,8.0
10462.0,0.036499023,-0.121154785,0.040527344,-1.8091604,2.053435,-2.091603,2019-08-07 09:33:06,8.0
10463.0,0.022766112999999998,-0.11761474599999999,0.04156494,0.9541985000000001,2.9847328999999996,-4.2061067,2019-08-07 09:33:06,8.0
10464.0,0.032958984,-0.115356445,0.037902832000000004,1.7175573,0.8854962,-4.7557254,2019-08-07 09:33:06,8.0
10465.0,0.019104003999999997,-0.11993408,0.040893555,1.0992366000000002,2.2900763,0.122137405,2019-08-07 09:33:06,8.0
10466.0,0.031921387,-0.11114502,0.038269042999999996,-0.31297709999999995,1.9389313000000001,-0.9847328000000002,2019-08-07 09:33:06,8.0
10467.0,0.027526855,-0.115112305,0.041870117000000005,0.55725193,2.4961832000000004,-1.6335878000000001,2019-08-07 09:33:06,8.0
10468.0,0.031188965,-0.11352539,0.041625977,-0.27480915,1.7786259999999998,-3.465649,2019-08-07 09:33:06,8.0
10469.0,0.02960205,-0.11224365,0.033447266,-1.6641221000000002,0.17557251,-2.9770992,2019-08-07 09:33:06,8.0
10470.0,0.021118164,-0.115234375,0.043151855,0.64122134,2.0992367,-4.6488547,2019-08-07 09:33:06,8.0
10471.0,0.023376465,-0.11767578,0.040771484,-0.32824427,2.3206108,-2.534351,2019-08-07 09:33:06,8.0
10472.0,0.027282715,-0.119018555,0.038879395,-0.10687023,1.4656489,-4.1984735,2019-08-07 09:33:06,8.0
10473.0,0.02923584,-0.11303711,0.041748047,0.14503817,0.8702290000000001,-2.4961832000000004,2019-08-07 09:33:06,8.0
10474.0,0.02722168,-0.11138916,0.036071777,0.3740458,1.3129771000000001,-2.0687022,2019-08-07 09:33:06,8.0
10475.0,0.021057128999999997,-0.11761474599999999,0.038635254,-0.6870229,1.2671756,-2.8549618999999997,2019-08-07 09:33:06,8.0
10476.0,0.029846191,-0.11230469,0.04071045,1.259542,0.43511450000000007,-0.16793893,2019-08-07 09:33:06,8.0
10477.0,0.026000977,-0.1194458,0.03967285,-0.79389316,1.6335878000000001,-1.5038168,2019-08-07 09:33:06,8.0
10478.0,0.03125,-0.11755371,0.03704834,0.0,2.427481,-1.0839695,2019-08-07 09:33:06,8.0
10479.0,0.026245117000000002,-0.11077881,0.039245605,-0.9312976999999999,0.610687,-2.9160306,2019-08-07 09:33:06,8.0
10480.0,0.023498535,-0.119262695,0.042785645,2.1374047000000003,1.961832,-1.1755725000000001,2019-08-07 09:33:06,8.0
10481.0,0.024841309,-0.12164307,0.04095459,0.73282444,1.1068702,-1.9923664,2019-08-07 09:33:06,8.0
10482.0,0.020874023000000002,-0.11584473,0.04626465,-1.9465648999999998,1.8778626,-3.038168,2019-08-07 09:33:06,8.0
10483.0,0.024047852,-0.11657715,0.038269042999999996,-0.89312977,1.7251908999999999,-3.5038167999999996,2019-08-07 09:33:06,8.0
10484.0,0.027709961,-0.11846924,0.04333496,-2.0458016,1.2671756,-0.19083970000000003,2019-08-07 09:33:06,8.0
10485.0,0.022583007999999998,-0.11950683599999999,0.041015625,0.43511450000000007,1.1603054,-1.8702290000000001,2019-08-07 09:33:06,8.0
10486.0,0.023254395,-0.121276855,0.043945312,-0.57251906,2.0229008,1.259542,2019-08-07 09:33:06,8.0
10487.0,0.024230957,-0.1270752,0.03729248,-0.3053435,2.6946564,-2.9389312000000003,2019-08-07 09:33:06,8.0
10488.0,0.026245117000000002,-0.11999512,0.043823242000000005,-0.77099234,1.2748091000000001,-1.7862595000000001,2019-08-07 09:33:06,8.0
10489.0,0.023864746000000003,-0.11828613,0.046142578,-0.3053435,2.923664,-1.3816794,2019-08-07 09:33:06,8.0
10490.0,0.018737793,-0.12017822,0.034606934,0.6488550000000001,2.5114503,-1.7557251,2019-08-07 09:33:07,8.0
10491.0,0.02520752,-0.11468506,0.04095459,-0.6488550000000001,0.24427481,0.045801528,2019-08-07 09:33:07,8.0
10492.0,0.026062012000000002,-0.1171875,0.039978027,0.053435113,2.312977,-4.6106873,2019-08-07 09:33:07,8.0
10493.0,0.020874023000000002,-0.12225342,0.039611816,0.38931298,3.2519082999999998,-2.167939,2019-08-07 09:33:07,8.0
10494.0,0.02319336,-0.12408447,0.03656006,-0.67175573,1.4503816,-1.0,2019-08-07 09:33:07,8.0
10495.0,0.024475097999999997,-0.11621094,0.041931152,-1.7404580000000003,2.076336,-3.167939,2019-08-07 09:33:07,8.0
10496.0,0.027526855,-0.11590576,0.036010742000000005,-0.3740458,1.4045801000000002,-2.4885497,2019-08-07 09:33:07,8.0
10497.0,0.027954102,-0.120910645,0.040893555,2.2900763,2.687023,-1.2061069,2019-08-07 09:33:07,8.0
10498.0,0.02154541,-0.117248535,0.034606934,-2.0839694,0.22137405,-4.3129773,2019-08-07 09:33:07,8.0
10499.0,0.020751953,-0.11425781,0.04107666,-0.53435117,1.5725191,-1.6183206,2019-08-07 09:33:07,8.0
10500.0,0.021240234,-0.11584473,0.040222167999999996,-2.6488549999999997,1.2290076,-1.2977100000000001,2019-08-07 09:33:07,8.0
10501.0,0.022094727,-0.119628906,0.035888672,0.022900764,2.2595419999999997,-2.7480917000000002,2019-08-07 09:33:07,8.0
10502.0,0.020690918,-0.11645508,0.03527832,-0.22900763,1.8396946,-3.8091602,2019-08-07 09:33:07,8.0
10503.0,0.016967773000000002,-0.11560058599999999,0.041809082000000004,0.19847329,2.3282442000000003,0.3740458,2019-08-07 09:33:07,8.0
10504.0,0.02709961,-0.11938476599999999,0.03564453,0.14503817,2.8396947,-1.221374,2019-08-07 09:33:07,8.0
10505.0,0.027770996000000003,-0.119628906,0.043518065999999994,-1.1068702,1.1832061000000003,-1.389313,2019-08-07 09:33:07,8.0
10506.0,0.024291992000000002,-0.11920166,0.041748047,-2.0,1.2824427,-3.3358779999999997,2019-08-07 09:33:07,8.0
10507.0,0.02935791,-0.11798096,0.041259766,-0.73282444,1.5725191,-1.2366412,2019-08-07 09:33:07,8.0
10508.0,0.024902344,-0.12438965,0.039978027,-0.16030534,0.0,-1.4656489,2019-08-07 09:33:07,8.0
10509.0,0.030761719,-0.11645508,0.04296875,-0.16793893,0.8854962,-1.1374046,2019-08-07 09:33:07,8.0
10510.0,0.027893066,-0.11584473,0.042175292999999996,0.48854962,2.1068702,-3.7404580000000003,2019-08-07 09:33:07,8.0
10511.0,0.030334472999999997,-0.12200928,0.03729248,-1.1832061000000003,0.38931298,-1.6335878000000001,2019-08-07 09:33:07,8.0
10512.0,0.02331543,-0.11840819999999999,0.035217285,2.221374,1.1221374,-2.9007633,2019-08-07 09:33:07,8.0
10513.0,0.024108887000000002,-0.11773682,0.047973632999999995,-2.7862597,1.3282443000000002,-1.2977100000000001,2019-08-07 09:33:07,8.0
10514.0,0.024963378999999997,-0.11975098,0.041015625,0.86259544,2.778626,-2.5419848,2019-08-07 09:33:07,8.0
10515.0,0.024475097999999997,-0.11450195,0.040161132999999995,0.5954198,1.3053435,-3.7404580000000003,2019-08-07 09:33:07,8.0
10516.0,0.024108887000000002,-0.12109375,0.04833984400000001,1.3053435,1.5419847,-2.572519,2019-08-07 09:33:07,8.0
10517.0,0.021911621000000003,-0.11859131,0.039367676000000004,-1.4580153,0.8702290000000001,-1.7175573,2019-08-07 09:33:07,8.0
10518.0,0.023132324,-0.11755371,0.041259766,-1.2442749,1.8702290000000001,-3.4580152,2019-08-07 09:33:07,8.0
10519.0,0.024658202999999997,-0.113342285,0.035095215,-0.90839696,1.8549619,-0.71755725,2019-08-07 09:33:07,8.0
10520.0,0.020080566,-0.11706543,0.04107666,0.5801527,2.1908397999999996,-1.3129771000000001,2019-08-07 09:33:07,8.0
10521.0,0.024963378999999997,-0.11407471,0.034484863,0.77099234,2.091603,-2.442748,2019-08-07 09:33:07,8.0
10522.0,0.018920898000000002,-0.11688232400000001,0.039855957000000004,0.84732825,3.076336,-2.6641220000000003,2019-08-07 09:33:07,8.0
10523.0,0.022521972999999997,-0.11627197,0.040161132999999995,0.129771,0.7557252,-0.8702290000000001,2019-08-07 09:33:07,8.0
10524.0,0.024353027000000003,-0.11676025400000001,0.041015625,0.045801528,0.99236643,-0.7099236999999999,2019-08-07 09:33:07,8.0
10525.0,0.027954102,-0.11932373,0.036743164,-2.129771,0.99236643,-2.2366412,2019-08-07 09:33:08,8.0
10526.0,0.032348632999999995,-0.11285400400000001,0.039123535,-0.07633588,1.2748091000000001,-2.2671757,2019-08-07 09:33:08,8.0
10527.0,0.02319336,-0.11938476599999999,0.041137695,0.53435117,0.84732825,-3.1221373,2019-08-07 09:33:08,8.0
10528.0,0.027282715,-0.12017822,0.038391113,1.3664121999999999,2.1145039,-0.14503817,2019-08-07 09:33:08,8.0
10529.0,0.025634766,-0.111206055,0.039611816,-0.71755725,1.5572518999999998,-1.5343511,2019-08-07 09:33:08,8.0
10530.0,0.029541016,-0.12176514,0.046691895,-1.2824427,-0.19083970000000003,-1.4427481000000002,2019-08-07 09:33:08,8.0
10531.0,0.02166748,-0.11248779,0.03918457,0.007633588,2.221374,-3.0458016,2019-08-07 09:33:08,8.0
10532.0,0.029846191,-0.121032715,0.041625977,-1.0305344,1.1679389999999998,-2.8396947,2019-08-07 09:33:08,8.0
10533.0,0.02557373,-0.12335205,0.041809082000000004,0.24427481,1.4656489,-3.0305343,2019-08-07 09:33:08,8.0
10534.0,0.026489257999999998,-0.11584473,0.042175292999999996,-0.22900763,-0.19083970000000003,-0.90076333,2019-08-07 09:33:08,8.0
10535.0,0.024353027000000003,-0.11895752,0.043029785,-1.3129771000000001,1.6335878000000001,-3.0992367,2019-08-07 09:33:08,8.0
10536.0,0.027038574,-0.115234375,0.04473877,-1.7709924,0.14503817,-3.793893,2019-08-07 09:33:08,8.0
10537.0,0.020751953,-0.11602783,0.039001465,1.3740458,1.5419847,-3.8473281999999998,2019-08-07 09:33:08,8.0
10538.0,0.028076172000000003,-0.12048339999999998,0.04058838,-0.24427481,1.038168,-4.2290077,2019-08-07 09:33:08,8.0
10539.0,0.02758789,-0.11785889,0.0357666,1.1908396,2.3969467,-5.366412,2019-08-07 09:33:08,8.0
10540.0,0.025634766,-0.11401367,0.046020507999999995,0.022900764,0.47328246,0.83206105,2019-08-07 09:33:08,8.0
10541.0,0.023498535,-0.12213135,0.041809082000000004,-0.29007635,0.13740458,-1.9083970000000001,2019-08-07 09:33:08,8.0
10542.0,0.022094727,-0.12078857400000001,0.039245605,0.4427481,1.6870228999999999,-3.8396947,2019-08-07 09:33:08,8.0
10543.0,0.020446777,-0.12084961,0.04437256,-1.3053435,2.6488549999999997,-0.39694658,2019-08-07 09:33:08,8.0
10544.0,0.024780273,-0.11669922,0.03692627,1.091603,1.5343511,-1.221374,2019-08-07 09:33:08,8.0
10545.0,0.026916503999999997,-0.11450195,0.040161132999999995,-1.5648855,2.2366412,-1.3664121999999999,2019-08-07 09:33:08,8.0
10546.0,0.021240234,-0.11853027,0.036865234,0.19083970000000003,2.0305343000000002,-3.5419848,2019-08-07 09:33:08,8.0
10547.0,0.02545166,-0.11419678,0.04534912,-1.4961832,1.2366412,-0.5648854999999999,2019-08-07 09:33:08,8.0
10548.0,0.022460938,-0.12145996,0.03729248,0.610687,0.47328246,1.6564884999999998,2019-08-07 09:33:08,8.0
10549.0,0.022155762000000002,-0.1161499,0.03765869,1.1221374,2.4351146,-1.3282443000000002,2019-08-07 09:33:08,8.0
10550.0,0.024475097999999997,-0.11639404,0.036010742000000005,0.7099236999999999,0.65648854,-0.9312976999999999,2019-08-07 09:33:08,8.0
10551.0,0.032470703,-0.12213135,0.043518065999999994,-1.1984733,1.480916,-1.4580153,2019-08-07 09:33:08,8.0
10552.0,0.027526855,-0.11791992,0.041503906,1.7251908999999999,2.8015267999999995,-3.7328242999999994,2019-08-07 09:33:08,8.0
10553.0,0.026000977,-0.11621094,0.03881836,1.7175573,1.0076336,-0.34351146,2019-08-07 09:33:08,8.0
10554.0,0.025756836,-0.11633301,0.039245605,-0.08396947,1.3587786,-2.2290077,2019-08-07 09:33:08,8.0
10555.0,0.020080566,-0.12133789,0.037719727,-1.9007633999999998,1.2061069,-1.1679389999999998,2019-08-07 09:33:08,8.0
10556.0,0.022705077999999997,-0.12048339999999998,0.03753662,-0.6870229,1.221374,-1.259542,2019-08-07 09:33:08,8.0
10557.0,0.026489257999999998,-0.11315918,0.04071045,-2.0839694,1.389313,-5.0458016,2019-08-07 09:33:08,8.0
10558.0,0.02709961,-0.11938476599999999,0.036499023,4.671755999999999,2.9541984,-3.7099237,2019-08-07 09:33:08,8.0
10559.0,0.027954102,-0.12512207,0.041259766,1.2519083999999998,0.7251908,-1.4351145,2019-08-07 09:33:08,8.0
10560.0,0.024658202999999997,-0.12023926,0.044555664,-0.610687,2.816794,0.66412216,2019-08-07 09:33:08,8.0
10561.0,0.02557373,-0.120910645,0.033569336,-0.90839696,0.19847329,-2.9847328999999996,2019-08-07 09:33:09,8.0
10562.0,0.019348145,-0.11840819999999999,0.04034424,1.0610687,1.9847328999999998,-0.41984734,2019-08-07 09:33:09,8.0
10563.0,0.025878906,-0.11779785,0.036315917999999996,-2.572519,0.045801528,-0.8854962,2019-08-07 09:33:09,8.0
10564.0,0.026306152000000003,-0.12548828,0.036987305,0.38167940000000006,0.99236643,-1.3816794,2019-08-07 09:33:09,8.0
10565.0,0.02911377,-0.1161499,0.044799805,-1.091603,0.9694656999999999,-1.2366412,2019-08-07 09:33:09,8.0
10566.0,0.026794434,-0.12048339999999998,0.03692627,-1.7251908999999999,1.2519083999999998,-2.9847328999999996,2019-08-07 09:33:09,8.0
10567.0,0.028137207,-0.12011719,0.04272461,0.28244275,2.816794,-0.6183206,2019-08-07 09:33:09,8.0
10568.0,0.025756836,-0.12078857400000001,0.03857422,1.7709924,2.7633588,-2.2824428,2019-08-07 09:33:09,8.0
10569.0,0.025268555,-0.11816406,0.04425049,0.90839696,3.3664122000000005,-1.3816794,2019-08-07 09:33:09,8.0
10570.0,0.024536132999999998,-0.11578369,0.03967285,0.4274809,1.2290076,-1.610687,2019-08-07 09:33:09,8.0
10571.0,0.021728516,-0.11883545,0.0357666,0.4274809,2.534351,-0.4274809,2019-08-07 09:33:09,8.0
10572.0,0.021972656,-0.11993408,0.034851073999999996,0.36641222,2.1984732000000005,0.015267176,2019-08-07 09:33:09,8.0
10573.0,0.018981934,-0.11810303,0.041381836,2.5801528,2.7633588,-2.6793892,2019-08-07 09:33:09,8.0
10574.0,0.027770996000000003,-0.11950683599999999,0.03930664,-0.6183206,1.0,-2.076336,2019-08-07 09:33:09,8.0
10575.0,0.021484375,-0.111816406,0.04443359400000001,-0.9312976999999999,1.3282443000000002,-3.832061,2019-08-07 09:33:09,8.0
10576.0,0.028320312,-0.11566162,0.044921875,0.08396947,2.5038167999999996,-3.6793892,2019-08-07 09:33:09,8.0
10577.0,0.02545166,-0.11279297,0.041503906,-0.129771,1.1832061000000003,-1.8396946,2019-08-07 09:33:09,8.0
10578.0,0.026489257999999998,-0.11358642599999999,0.041625977,0.52671754,2.5267177000000003,-3.9389312000000007,2019-08-07 09:33:09,8.0
10579.0,0.026733398,-0.11645508,0.045532227,0.28244275,2.1526718,-1.8473282,2019-08-07 09:33:09,8.0
10580.0,0.030822753999999997,-0.11810303,0.05029297,-0.58778626,1.3969465,-4.3053436,2019-08-07 09:33:09,8.0
10581.0,0.023620605,-0.11956787,0.03729248,-0.17557251,0.53435117,-3.6259542000000002,2019-08-07 09:33:09,8.0
10582.0,0.025390625,-0.113342285,0.041320800000000005,0.19083970000000003,2.8473282,-2.6335877999999995,2019-08-07 09:33:09,8.0
10583.0,0.027770996000000003,-0.12023926,0.041992188,0.061068702,1.4580153,-4.7328243,2019-08-07 09:33:09,8.0
10584.0,0.018676758,-0.11602783,0.039916992000000005,0.5496183000000001,0.007633588,-3.6870230000000004,2019-08-07 09:33:09,8.0
10585.0,0.022216797000000003,-0.11755371,0.048583984000000004,-0.35877863,1.961832,-2.9541984,2019-08-07 09:33:09,8.0
10586.0,0.025390625,-0.12237549,0.040039062,0.33587787,2.0610688,-3.1450381000000003,2019-08-07 09:33:09,8.0
10587.0,0.024230957,-0.11541748,0.043029785,2.091603,2.5648854,-1.0458015,2019-08-07 09:33:09,8.0
10588.0,0.03656006,-0.12200928,0.036193848,1.4885496,1.0839695,-2.5954200000000003,2019-08-07 09:33:09,8.0
10589.0,0.028137207,-0.1227417,0.04675293,-1.4885496,1.389313,-3.053435,2019-08-07 09:33:09,8.0
10590.0,0.029418945,-0.10858154,0.044555664,-1.3587786,-0.114503816,-2.7709923,2019-08-07 09:33:09,8.0
10591.0,0.028137207,-0.11950683599999999,0.043884277,-1.6183206,1.7938931,-4.923664,2019-08-07 09:33:09,8.0
10592.0,0.023254395,-0.11468506,0.04638672,1.1603054,1.038168,-2.5267177000000003,2019-08-07 09:33:09,8.0
10593.0,0.01965332,-0.11730957,0.041992188,-0.79389316,2.1374047000000003,-2.6946564,2019-08-07 09:33:09,8.0
10594.0,0.026123047000000003,-0.1161499,0.038330078,0.34351146,0.6946565,-1.9694656000000004,2019-08-07 09:33:09,8.0
10595.0,0.022521972999999997,-0.11437988,0.04443359400000001,0.36641222,1.6335878000000001,-4.2824425999999995,2019-08-07 09:33:09,8.0
