measurement,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Label
40828,0.3425293,0.054626465,0.07171631,-66.175575,-10.519084,160.2061,0
40829,0.34313965,0.05834961,0.06225586,-83.41222,-10.893129,168.69466,0
40830,0.3086548,0.08532715,0.045898438,-95.862595,-24.244274,172.6565,0
40831,0.26324463,0.08758545,0.019104004,-93.43511,-43.633587,177.38931,0
40832,0.2736206,0.06530762,0.0056152344,-86.76336,-26.961832,165.47328,0
40833,0.29766846,0.06085205,0.03845215,-98.41222,-27.587786,154.0687,0
40834,0.29760742,0.0579834,0.060546875,-124.091606,-27.213741,131.07634,0
40835,0.3086548,0.072387695,0.061523438,-157.35878,-28.419847,101.44275,0
40836,0.27960205,0.09851074,0.047180176,-157.28244,-30.770992,84.53435,0
40837,0.26324463,0.1038208,0.03704834,-136.60306,-35.053436,83.10687,0
40838,0.25439453,0.12866211,0.038269043,-95.74809,-41.40458,93.78626,0
40839,0.23101807,0.14770508,0.012878418,-42.900764,-35.0229,117.145035,0
40840,0.2232666,0.16674805,0.007751465,0.8854962,-26.503817,135.76335,0
40841,0.20404053,0.152771,0.0138549805,24.80916,-24.259542,129.55725,0
40842,0.19885254,0.14501953,0.0036010742,23.404581,-22.786259,104.41222,0
40843,0.23779297,0.14221191,-0.0045776367,31.015266,-8.335877,81.46565,0
40844,0.24737549,0.11743164,0.0028686523,48.053436,15.80916,45.61832,0
40845,0.26971436,0.10852051,0.024353027,54.9771,32.801525,8.992367,0
40846,0.26428223,0.09564209,0.027954102,45.50382,21.732824,-23.213741,0
40847,0.27978516,0.0947876,0.02166748,43.53435,29.38168,-55.366413,0
40848,0.38537598,0.10205078,0.044921875,57.717556,36.038166,-69.145035,0
40849,0.35150146,0.07989502,0.03491211,69.99236,8.541985,-106.64122,0
40850,0.31311035,0.103393555,0.011413574,76.618324,-1.4656489,-146.3435,0
40851,0.28808594,0.084228516,0.039855957,75.20611,-9.847328,-172.9542,0
40852,0.3418579,0.05480957,0.054138184,87.03817,-4.1755724,-186.42747,0
40853,0.36187744,0.05596924,0.06817627,88.824425,-4.1374044,-199.0458,0
40854,0.38397217,0.06866455,0.080078125,86.938934,10.145039,-206.76335,0
40855,0.40368652,0.048217773,0.08746338,79.816795,10.320611,-202.41985,0
40856,0.3619995,0.048950195,0.082092285,71.65649,-2.1603053,-212.42747,0
40857,0.31896973,0.048217773,0.0647583,69.770996,-10.648855,-208.771,0
40858,0.2897339,0.05871582,0.003479004,92.96947,-21.007633,-194.91603,0
40859,0.2590332,0.060058594,-0.013000488,123.56489,-17.458015,-178.12213,0
40860,0.22912598,0.021240234,-0.0006103516,138.42747,-7.80916,-165.77863,0
40861,0.19232178,-0.024291992,0.016418457,55.732826,-17.068703,-184,0
40862,0.15533447,-0.055847168,0.03491211,-75.89313,-9.954199,-201.66412,0
40863,0.12438965,-0.07366943,-0.0071411133,-204.2061,-26.839695,-201.3435,0
40864,0.13446045,0.008666992,-0.034973145,-250.1374,-31.610687,-158.9771,0
40865,0.13916016,0.07519531,-0.0072021484,-250.1374,-54.89313,-45.23664,0
40866,0.19934082,0.112854004,0.0107421875,-156.53435,-62.587788,57.587788,0
40867,0.19628906,0.11004639,0.039733887,-14.412213,-79.59542,111.16794,0
40868,0.28582764,0.105407715,0.09814453,49.17557,-40.564884,209.60306,0
40869,0.3684082,0.13574219,0.099121094,77.70229,-75.99236,250.12978,0
40870,0.32110596,0.118774414,0.10223389,116.47328,-84.38931,250.12978,0
40871,0.25793457,0.08026123,0.09423828,104.770996,-74.21374,250.12978,0
40872,0.27148438,0.015563965,0.0491333,29.450382,-47.664124,250.12978,0
40873,0.3045044,0.048461914,0.041015625,-46.244274,2.2137403,246.16794,0
40874,0.30688477,0.081970215,0.07788086,-95.51145,42.633587,142.06107,0
40875,0.3173828,0.047912598,0.08807373,-84.10687,46.351147,79.29008,0
40876,0.31848145,0.0491333,0.06829834,-42.969467,47.809162,60.137405,0
40877,0.30340576,0.079833984,0.04107666,8.030535,35.64122,60.366413,0
40878,0.25177002,0.0814209,-0.0087890625,11.709924,16.06107,56.007633,0
40879,0.23651123,0.1026001,-0.035461426,-22,16.557251,65.68702,0
40880,0.24249268,0.091918945,-0.040771484,-51.427483,6.8778625,96.37405,0
40881,0.24401855,0.09436035,-0.03253174,-42.312977,1.1221374,107.12214,0
40882,0.24291992,0.09466553,-0.024047852,-25.839695,-3.8015268,106.83969,0
40883,0.26837158,0.09375,-0.012329102,-29.717558,3.442748,104.1145,0
40884,0.2859497,0.097229004,-0.0034179688,-26.67939,-2.870229,81.39695,0
40885,0.3015747,0.10681152,0.005859375,-21.38168,-4.6564884,50.946564,0
40886,0.28900146,0.10296631,-0.0043945312,-8.496183,-6.6412215,8.725191,0
40887,0.28845215,0.09375,-0.0025024414,8.923664,6.1679387,-34.580154,0
40888,0.34161377,0.08874512,0.028442383,14.877863,22.93893,-64.20611,0
40889,0.34069824,0.07397461,0.027770996,15.832061,17.259542,-99.908394,0
40890,0.3287964,0.07598877,0.036743164,27.328245,2.1450381,-130.67938,0
40891,0.29083252,0.07836914,0.034362793,45.961834,-10.557252,-149.66412,0
40892,0.24835205,0.053527832,0.061706543,62.687023,-20.23664,-170.25954,0
40893,0.25964355,0.0546875,0.032043457,80.72519,-16.725191,-172.2519,0
40894,0.28063965,0.061828613,0.040100098,110.80153,3.557252,-158.64122,0
40895,0.30877686,0.064086914,0.06335449,131.38931,21.832062,-145.53435,0
40896,0.3237915,0.061340332,0.08581543,124.05344,2.2519083,-121.57252,0
40897,0.2970581,0.054626465,0.09509277,106.31298,-28.595419,-119.40458,0
40898,0.246521,0.03564453,0.06085205,78.57252,-49.732826,-123.0229,0
40899,0.2364502,0.046081543,0.027038574,55.717556,-53.305344,-130.83969,0
40900,0.22454834,0.02960205,0.022766113,47.49618,-27.908398,-131.40459,0
40901,0.20184326,0.017456055,0.032226562,45.0229,-17.099237,-127.99236,0
40902,0.18676758,0.023803711,0.030273438,36.16794,-4.6183205,-110.229004,0
40903,0.19268799,0.013000488,0.034362793,33.450382,1.0458015,-82.48855,0
40904,0.21166992,0.02178955,0.027160645,34.52672,6.0610685,-50.59542,0
40905,0.23291016,0.02746582,0.021240234,23.992367,6.5419846,-13.290076,0
40906,0.25732422,0.028320312,0.03778076,4.80916,9.312977,22.816793,0
40907,0.2512207,0.0006713867,0.053100586,-27.946566,6.70229,46.946564,0
40908,0.31347656,0.06488037,0.064575195,-92.0687,25,114.33588,0
40909,0.2520752,0.06951904,0.01550293,-74.9771,7.816794,141.7481,0
40910,0.23309326,0.09460449,-0.026367188,-36.14504,15.893129,156.16031,0
40911,0.2713623,0.07055664,0.024902344,10.717557,39.694656,165.54199,0
40912,0.25054932,0.051635742,0.06237793,52.091602,42.015266,151.41222,0
40913,0.2654419,0.03564453,0.03338623,71.824425,48.427483,135,0
40914,0.25604248,0.030578613,0.017456055,61.35878,57.030533,121.94656,0
40915,0.26080322,0.042541504,-0.002746582,19.587786,50.572517,105.64122,0
40916,0.2734375,0.055541992,-0.022827148,-22.709923,41.709923,107.0458,0
40917,0.26135254,0.057739258,-0.024475098,-41.427483,31.984734,102,0
40918,0.24151611,0.067993164,-0.025939941,-45.50382,19.160305,99.83969,0
40919,0.2658081,0.07342529,-0.038208008,-45.79389,8.564885,92.40458,0
40920,0.2763672,0.07672119,-0.017028809,-45.335876,3.7633588,77.908394,0
40921,0.25891113,0.07635498,-0.031799316,-39.312977,4.3053436,55.84733,0
40922,0.27783203,0.088012695,-0.022705078,-24.931297,8.587787,42.50382,0
40923,0.28668213,0.103393555,-0.012084961,1.9465649,5.4885497,28.38168,0
40924,0.28430176,0.12060547,-0.016784668,39.06107,-1.4122137,17.755726,0
40925,0.28033447,0.10266113,0.0013427734,73.938934,-4.961832,7.1755724,0
40926,0.36242676,0.0904541,0.024536133,94.67939,11.770992,-9.320611,0
40927,0.32348633,0.062561035,0.03375244,90.71756,-27.740458,-45.862595,0
40928,0.31365967,0.060424805,0.030090332,70.8855,-36.25954,-83.37405,0
40929,0.2664795,0.041809082,0.054992676,40.312977,-72.9313,-115.0687,0
40930,0.30371094,0.04925537,0.07373047,29.015266,-59.0229,-143.10687,0
40931,0.31054688,0.054992676,0.06994629,26.847328,-67.19847,-148.85497,0
40932,0.30645752,0.05633545,0.06726074,32.664124,-48.89313,-156.09924,0
40933,0.30596924,0.06726074,0.09057617,28.198473,-49.83206,-145.48856,0
40934,0.27288818,0.051330566,0.06744385,10.2595415,-69.10687,-147.92366,0
40935,0.25134277,0.032470703,0.06390381,-12.335877,-74.862595,-161.30534,0
40936,0.23522949,0.05114746,0.0524292,-19.595419,-70.541985,-158.9542,0
40937,0.23565674,0.050231934,0.026367188,-3.5496182,-41.419846,-149.60306,0
40938,0.2232666,0.062316895,0.028442383,25.343512,-24.580153,-135.62596,0
40939,0.21704102,0.032287598,0.0423584,45.335876,-7.8702292,-111.580154,0
40940,0.20721436,0.008300781,0.04498291,47.541985,-9,-100.34351,0
40941,0.23828125,0.012451172,0.04272461,41.114502,-11.061069,-73.48092,0
40942,0.2423706,0.0076904297,0.02520752,35.87786,-9.297709,-47.229008,0
40943,0.24993896,-0.010192871,0.030456543,21.450382,-2.9007633,-16.801527,0
40944,0.23712158,-0.021484375,0.043518066,-11.854961,-1.7328244,9.427481,0
40945,0.21990967,-0.020690918,0.037231445,-53.282444,-5.29771,28.80916,0
40946,0.28216553,0.026672363,0.05114746,-79.67939,25.412214,75.71756,0
40947,0.3293457,0.039245605,0.06488037,-86.061066,14.183207,132.9542,0
40948,0.2979126,0.07098389,0.067993164,-67.30534,27.419847,148.64122,0
40949,0.25915527,0.08642578,0.014465332,-62.633587,13.709924,170.24428,0
40950,0.2631836,0.056030273,0.017089844,-51.251907,25.435114,185.70229,0
40951,0.29541016,0.041503906,0.035583496,-42.251907,33.946564,184.50381,0
40952,0.30914307,0.04144287,0.0446167,-49.068703,42.06107,165.1374,0
40953,0.33093262,0.0390625,0.07952881,-75.67175,40.687023,149.12978,0
40954,0.31066895,0.039367676,0.07373047,-109.381676,19.580153,126.42748,0
40955,0.2913208,0.054748535,0.058654785,-128.80916,16.259542,93.1145,0
40956,0.26367188,0.06298828,0.04321289,-148.54199,7.2519083,72.34351,0
40957,0.23962402,0.09918213,0.0014648438,-134.32825,5.5114503,60.870228,0
40958,0.23150635,0.12805176,-0.022888184,-81.28244,20.687023,79.92367,0
40959,0.26019287,0.14331055,-0.04058838,-8.129771,28.564886,104.900764,0
40960,0.26312256,0.12084961,-0.026672363,37.14504,27.167938,119.30534,0
40961,0.2581787,0.08660889,-0.012207031,34.648853,6.038168,113.27481,0
40962,0.28076172,0.06439209,-0.020751953,9.145039,2.664122,96.87023,0
40963,0.29486084,0.070617676,-0.008239746,-21.816793,-9.816793,65.091606,0
40964,0.2904663,0.09887695,-0.012634277,-46.79389,-18.435114,28.25191,0
40965,0.27978516,0.09942627,-0.012939453,-52.328243,-12.671756,-13.572519,0
40966,0.3633423,0.121520996,0.022399902,-28.274809,13.251908,-38.748093,0
40967,0.31591797,0.10864258,0.015258789,3.6717558,-20.885496,-83.51145,0
40968,0.28076172,0.09814453,0.022033691,25.656488,-31.633587,-124.51145,0
40969,0.25531006,0.074279785,0.020996094,35.396946,-36.190838,-154.45038,0
40970,0.30566406,0.06384277,0.05706787,52.030533,-22.977098,-175.63359,0
40971,0.31311035,0.06085205,0.057861328,76,-12.519084,-187.08397,0
40972,0.35894775,0.07702637,0.091674805,96.87786,6.10687,-185.9313,0
40973,0.34295654,0.062561035,0.101867676,97.32061,-7.2366414,-179.70229,0
40974,0.3196411,0.04864502,0.091796875,87.259544,-25.12977,-188.49619,0
40975,0.29553223,0.04309082,0.06225586,67.87023,-30.854961,-192.0229,0
40976,0.28289795,0.036315918,0.07128906,60.969467,-31.19084,-188.1374,0
40977,0.29083252,0.042785645,0.04840088,69.89313,-8.908397,-184.03816,0
40978,0.25500488,0.037353516,0.04699707,83.30534,7.7480917,-170.51909,0
40979,0.23614502,-0.00793457,0.047790527,87.57252,13.526717,-163.33588,0
40980,0.22155762,-0.014587402,0.057434082,77.45038,11.961832,-131.73282,0
40981,0.22949219,-0.028747559,0.042114258,58.51145,7.412214,-92.40458,0
40982,0.23254395,-0.026489258,0.034484863,36.198475,10.519084,-48.419846,0
40983,0.23529053,-0.009277344,0.028198242,2.3435113,12.664123,2.6412213,0
40984,0.22375488,-0.022705078,0.048217773,-28.977098,9.015267,55.450382,0
40985,0.293396,-0.0009765625,0.068603516,-56.648853,36.06107,98.92367,0
40986,0.34094238,6.1035156E-05,0.107299805,-87.9313,22.068703,146.14503,0
40987,0.3145752,0.02722168,0.09814453,-96.87786,34.10687,159.70229,0
40988,0.2935791,0.07080078,0.02734375,-88.31298,29.984734,179.91603,0
40989,0.30493164,0.06854248,-0.0134887695,-56.74046,43.267174,206.37404,0
40990,0.32409668,0.047302246,0.02960205,-18.526718,58.47328,193.41222,0
40991,0.3112793,0.006286621,0.06335449,-16.503817,56.564884,173.16794,0
40992,0.31201172,0.0020751953,0.09069824,-53.64122,30.770992,155.99237,0
40993,0.30187988,6.1035156E-05,0.07110596,-99.51908,18.19084,139.9542,0
40994,0.2937622,0.043762207,0.03564453,-128.32825,14.473283,128.09924,0
40995,0.28289795,0.083496094,-0.0038452148,-135.70229,29.030535,122.69466,0
40996,0.30395508,0.10925293,0.024902344,-126.69466,28.198473,135.57253,0
40997,0.28845215,0.10412598,0.010314941,-99.96947,0.34351146,135.16794,0
40998,0.2821045,0.111450195,0.0021362305,-80.61069,-14.824428,122.36641,0
40999,0.2677002,0.09857178,-6.1035156E-05,-80.9313,-20.534351,102.43511,0
41000,0.2736206,0.082336426,-0.0036010742,-77.03817,-12.229008,75.47328,0
41001,0.2732544,0.101623535,-0.013183594,-65.74809,-2.5419848,40.08397,0
41002,0.27661133,0.111816406,0.012390137,-57.91603,1.1145039,9.679389,0
41003,0.26763916,0.11138916,0.022583008,-44.580154,-6.3893127,-16.114504,0
41004,0.26245117,0.10430908,0.012390137,-33.21374,-4.3129773,-45.50382,0
41005,0.33813477,0.11810303,0.040100098,-9.167939,2.3206108,-57.35878,0
41006,0.2946167,0.10852051,-0.003540039,19.015266,0.57251906,-85.183205,0
41007,0.28649902,0.10333252,0.036621094,44.47328,-4.2290077,-108.28244,0
41008,0.26098633,0.08703613,0.035339355,67.15267,-13.343512,-134.73282,0
41009,0.31292725,0.07055664,0.066467285,90.15267,-16.587786,-157.18321,0
41010,0.29937744,0.05419922,0.072631836,113.48092,-5.7099237,-161.93893,0
41011,0.34606934,0.06427002,0.09442139,128.29771,7.2519083,-165.50381,0
41012,0.37060547,0.06237793,0.108947754,134.2519,4.89313,-156.17557,0
41013,0.35266113,0.05633545,0.11303711,134.83206,-8.854961,-173.80916,0
41014,0.32904053,0.040100098,0.107177734,121.08397,-26.12977,-179.91603,0
41015,0.31237793,0.036254883,0.08087158,110,-28.328245,-188.75572,0
41016,0.2952881,0.046203613,0.0748291,108.21374,-14.5801525,-192.19847,0
41017,0.29040527,0.041992188,0.07104492,108.65649,2.7251909,-195.01527,0
41018,0.27734375,0.007080078,0.087890625,104.79389,7.7862597,-191.92366,0
41019,0.2536621,-0.04486084,0.0770874,88.19084,4.89313,-184.53435,0
41020,0.22320557,-0.06933594,0.046813965,60.114502,-4.2900763,-157.0687,0
41021,0.23797607,-0.044067383,0.03289795,24.145039,-2.4961832,-106.0458,0
41022,0.22875977,-0.009033203,0.0390625,-12.152672,2.312977,-38.251907,0
41023,0.21917725,-0.01965332,0.026489258,-44.20611,-6.1297708,23.244274,0
41024,0.25909424,-0.019042969,0.059570312,-66.70229,23.687023,86.70229,0
41025,0.3170166,0.018005371,0.08453369,-93.25191,8.969465,158.73282,0
41026,0.3022461,0.039978027,0.066101074,-90.55725,25.145039,178.32062,0
41027,0.28759766,0.08001709,0.03265381,-81.80153,24.282442,205.62596,0
41028,0.26019287,0.07849121,0.012451172,-63.778625,32.229008,237.27481,0
41029,0.29522705,0.072021484,0.015930176,-34.67939,51.015266,235.64122,0
41030,0.32312012,0.04827881,0.058898926,-18.847328,57.72519,223.8626,0
41031,0.32861328,0.023254395,0.11260986,-30.267176,41.419846,198.9771,0
41032,0.31323242,0.0017700195,0.105285645,-69.41222,23.366413,163.81679,0
41033,0.29840088,0.032165527,0.08703613,-111.39695,15.770992,128.32062,0
41034,0.27593994,0.056274414,0.0546875,-138.0687,29.312977,93.778625,0
41035,0.26635742,0.088134766,0.0146484375,-142.24428,29.977098,74.37405,0
41036,0.26867676,0.11437988,0.000793457,-108.48855,30.160305,75.71756,0
41037,0.2637329,0.12823486,-0.014038086,-50.48855,17.755726,83.94656,0
41038,0.253479,0.118896484,-0.024047852,-7.8015265,15.244275,78.73283,0
41039,0.2637329,0.09020996,-0.02355957,5.1984735,13.992367,72.42748,0
41040,0.28814697,0.07110596,-0.0064697266,-4.0305343,14.503817,57.65649,0
41041,0.29760742,0.08935547,-0.023986816,-27.290077,-1.0992366,37.48855,0
41042,0.2923584,0.116882324,-0.023620605,-29.648855,-2.5419848,25.007633,0
41043,0.28234863,0.10473633,-0.01977539,-33.87786,-14.175572,0.77099234,0
41044,0.35687256,0.13153076,0.019897461,-17.717558,-4.7251906,-15.80916,0
41045,0.3399048,0.13000488,0.026794434,11.106871,-28.312977,-49.84733,0
41046,0.31359863,0.09625244,0.037231445,30.160305,-38.450382,-111.00764,0
41047,0.27923584,0.072021484,0.026428223,40.251907,-51.91603,-151.24428,0
41048,0.2946167,0.060913086,0.059143066,56.198475,-32.82443,-183.16794,0
41049,0.331604,0.070373535,0.08099365,77.78626,-34.351147,-194.81679,0
41050,0.35723877,0.06439209,0.09020996,100.05344,-16.862595,-202.24428,0
41051,0.3916626,0.072265625,0.10888672,109.55725,-14.458015,-191.73282,0
41052,0.38946533,0.05078125,0.119018555,100.80916,-34.648853,-199.12978,0
41053,0.33563232,0.040100098,0.095214844,77.259544,-46.671757,-214.05344,0
41054,0.29779053,0.045776367,0.07836914,56.625954,-48.603054,-219.61069,0
41055,0.2697754,0.054016113,0.035705566,55.251907,-35.549618,-217.71756,0
41056,0.23809814,0.050109863,0.02935791,73.03817,-8.160305,-208.58778,0
41057,0.22039795,0.04852295,0.050720215,90.816795,4.8244276,-189.72519,0
41058,0.20684814,0.01776123,0.06347656,96.83969,7.3587785,-173.87787,0
41059,0.15911865,-0.04449463,0.044189453,84.29771,3.0687022,-154.36641,0
41060,0.14813232,-0.029541016,-0.023071289,63.160305,4.5114503,-114.35114,0
41061,0.18988037,0.036193848,-0.005554199,30.91603,24.801527,-38.50382,0
41062,0.2053833,0.027648926,-0.008483887,7.587786,18.709923,40.76336,0
41063,0.19909668,0.010314941,0.011474609,-14.961832,19.549618,82.63359,0
41064,0.2590332,0.020690918,0.032348633,-37.564884,40.15267,132.73282,0
41065,0.32122803,0.036315918,0.070617676,-60.76336,34.10687,197.03816,0
41066,0.3585205,0.034057617,0.066467285,-67.259544,46.755726,202.3435,0
41067,0.31671143,0.066345215,0.031188965,-81.908394,27.167938,208.53435,0
41068,0.2925415,0.05267334,0.007507324,-86.26717,31.89313,207.36641,0
41069,0.30908203,0.04711914,0.019348145,-87.778625,43.099236,194.48091,0
41070,0.30389404,0.03668213,0.045898438,-85.53435,35.160305,170.36641,0
41071,0.3218994,0.029907227,0.09436035,-89.259544,41.08397,153.43512,0
41072,0.3468628,0.03466797,0.080322266,-112.67939,29.885496,138.07634,0
41073,0.34436035,0.045715332,0.068237305,-140.00763,33.068703,115.08397,0
41074,0.31262207,0.058410645,0.080566406,-176.9542,30.358778,98.44275,0
41075,0.28033447,0.08453369,0.072021484,-200.90076,4.1221375,95.23664,0
41076,0.27319336,0.11999512,0.049682617,-187.0458,-11.671756,104.65649,0
41077,0.26531982,0.15362549,0.023986816,-132.87787,-19.374046,133.2519,0
41078,0.2727661,0.15551758,0.016113281,-54.65649,2.1068702,157.41222,0
41079,0.27947998,0.1326294,0.023254395,6.480916,16.343512,173.52672,0
41080,0.29577637,0.13031006,0.025390625,25.770992,8.198473,165.85497,0
41081,0.29559326,0.12652588,0.019592285,23.015266,-4,135.25954,0
41082,0.27679443,0.1340332,0.010986328,1.29771,-18.549618,83.48855,0
41083,0.28033447,0.13067627,0.01776123,-13.687023,-6.89313,17.595419,0
41084,0.36413574,0.107055664,0.03326416,-1.9923664,25.404581,-42.900764,0
41085,0.35498047,0.10241699,0.022277832,12.374045,14.389313,-98.29771,0
41086,0.31072998,0.09588623,0.03778076,33.633587,4.5648856,-148.75572,0
41087,0.28179932,0.093322754,0.05078125,47.64122,-16.290077,-172.74046,0
41088,0.2664795,0.07702637,0.04144287,67.19084,-21.29771,-196.48856,0
41089,0.2904663,0.08520508,0.057495117,103.67175,-12.923664,-194.45038,0
41090,0.31158447,0.09240723,0.047546387,143.56488,-1.610687,-178.44275,0
41091,0.3779297,0.0927124,0.08325195,167.27481,12.59542,-149.8855,0
41092,0.41912842,0.06915283,0.15112305,169.35878,-16.76336,-123.89313,0
41093,0.37591553,0.04083252,0.1408081,156.89313,-58.221375,-131.7939,0
41094,0.3388672,0.024780273,0.12030029,121.62595,-80.57252,-151.63359,0
41095,0.31829834,0.0056152344,0.1003418,84.183205,-75.900764,-169.16794,0
41096,0.27209473,0.020996094,0.0947876,51.419846,-50.82443,-201.3435,0
41097,0.24127197,0.041259766,0.076171875,29.312977,-38.61832,-207.87787,0
41098,0.22363281,0.037231445,0.07623291,30.51145,-19.32061,-206.33588,0
41099,0.22473145,0.005493164,0.0713501,39.32061,-12.160305,-199.40459,0
41100,0.20440674,-0.02911377,0.051086426,44.9771,-10.152672,-173.9542,0
41101,0.21374512,-0.018127441,0.01574707,50.450382,-7.7557254,-121.541985,0
