measurement,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Label
18818,0.03942871,0.16625977,-0.2041626,-56.610687,21.526718,22.541985,-1
18819,0.038330078,0.1404419,-0.21411133,-27.793894,14.992367,11.770992,-1
18820,0.030395508,0.14776611,-0.22094727,-40.778625,30.732824,-2.572519,-1
18821,0.0008544922,0.15197754,-0.20019531,-40.732826,14.320611,3.7709923,-1
18822,0.015686035,0.14172363,-0.14440918,2.091603,-12.145039,19.473282,-1
18823,0.0146484375,0.17358398,-0.159729,7.8320613,-6.6946564,22.08397,-1
18824,0.039489746,0.20214844,-0.18206787,76.05344,-1.167939,10.053435,-1
18825,0.017211914,0.13238525,-0.1954956,125.908394,4.038168,10.297709,-1
18826,0.025512695,0.1149292,-0.21838379,25.946566,9.2213745,-29.091602,-1
18827,0.033325195,0.14385986,-0.23181152,21.923664,10.175572,-27.351145,-1
18828,0.034118652,0.13873291,-0.20977783,43.59542,8.610687,-30.23664,-1
18829,0.0010375977,0.16625977,-0.21868896,69.83206,9.709924,-59.25954,-1
18830,0.012084961,0.10412598,-0.27282715,60.12214,-2.0229008,-57.564884,-1
18831,0.0501709,0.07745361,-0.21447754,70.56489,-16.213741,-23.038168,-1
18832,0.020568848,0.077697754,-0.21728516,39.931297,-2.2137403,-28.725191,-1
18833,0.050842285,0.09869385,-0.17871094,31.816793,0.5038168,-16.755726,-1
18834,0.036193848,0.07348633,-0.2456665,20.160305,-4.778626,7.2900763,-1
18835,0.04296875,0.08868408,-0.22802734,6.0839696,-7.8625956,11.366412,-1
18836,0.03643799,0.051635742,-0.23034668,-17.389313,-6.480916,25.328245,-1
18837,0.025878906,0.08001709,-0.20196533,-77.824425,4.8244276,39.572517,-1
18838,0.020812988,0.14208984,-0.18145752,-64.15267,14.2595415,13.969465,-1
18839,0.038879395,0.105529785,-0.2874756,-25.48855,1.0305344,3.648855,-1
18840,0.034240723,0.061035156,-0.27557373,-8.374045,-5.7862597,19.824427,-1
18841,0.035705566,0.107177734,-0.21203613,-3,-3.442748,13.274809,-1
18842,0.0211792,0.109375,-0.22198486,12.4198475,-7.7862597,7.633588,-1
18843,0.03527832,0.11016846,-0.25024414,11.893129,-10.106871,15.053435,-1
18844,0.030517578,0.11047363,-0.2543335,12.549619,-9.297709,15.068703,-1
18845,0.027648926,0.09375,-0.206604,1.4580153,-14.167939,9.427481,-1
18846,0.032043457,0.10235596,-0.21722412,-5.625954,-4.4274807,15.641221,-1
18847,0.0390625,0.113708496,-0.23742676,-16.633587,3.9847329,14.893129,-1
18848,0.039489746,0.13146973,-0.24188232,-0.99236643,-0.6946565,0.26717559,-1
18849,0.031188965,0.11743164,-0.24169922,-7.4580154,-0.5496183,-3.3969467,-1
18850,0.02520752,0.10510254,-0.17803955,-2.8854961,1.1374046,-5.5725193,-1
18851,0.019714355,0.12817383,-0.2390747,0.07633588,1.0610687,-6.0916033,-1
18852,0.01739502,0.10998535,-0.2355957,10.152672,6.9770994,1.0229008,-1
18853,0.026733398,0.11254883,-0.25915527,2.6793892,5.2748094,-6.0992365,-1
18854,0.03930664,0.099243164,-0.22845459,-25.328245,3.2519083,-3.7709923,-1
18855,0.082458496,0.08972168,-0.28588867,-63.79389,27.29771,-7.7099237,-1
18856,0.08282471,0.121398926,-0.2501831,-139.99237,42.519085,60.045803,-1
18857,0.027770996,0.10437012,-0.14453125,-100.64122,21.70229,6.9083967,-1
18858,0.02368164,0.20758057,-0.1505127,-62.625954,-2.3435113,13.076336,-1
18859,0.030700684,0.15270996,-0.15795898,12.305344,1.351145,20.267176,-1
18860,0.047058105,0.1048584,-0.21258545,4.0152674,-8.122137,23.603054,-1
18861,0.04449463,0.09716797,-0.21160889,-29.335878,-8.465649,23.007633,-1
18862,0.025756836,0.20812988,-0.19134521,-18.343512,-19.10687,16.648855,-1
18863,0.025268555,0.16705322,-0.17980957,29.709923,1.0687023,13.61832,-1
18864,0.036315918,0.16204834,-0.18127441,17.435114,-2.5267177,14.374045,-1
18865,0.062927246,0.1763916,-0.19177246,49.08397,-8.572519,8.374045,-1
18866,0.010559082,0.15753174,-0.17773438,101.91603,-4.9007635,17.206106,-1
18867,0.045654297,0.103271484,-0.18206787,82.48092,-3.4503818,13.633588,-1
18868,0.04345703,0.08337402,-0.19805908,78.91603,1.5725191,13.282443,-1
18869,0.062194824,0.050964355,-0.23522949,89.37405,1.9007634,25.91603,-1
18870,0.060302734,0.07086182,-0.27972412,41.25954,2.221374,21.862595,-1
18871,0.09350586,0.13775635,-0.24859619,11.412213,-4.5267177,12.687023,-1
18872,0.06896973,0.06793213,-0.23095703,16.732824,7.152672,-2.832061,-1
18873,0.06817627,0.061950684,-0.2835083,-11.236641,6.6412215,1.091603,-1
18874,0.062561035,0.040039062,-0.28308105,-100.51145,3.1145039,-16.778625,-1
18875,0.07543945,0.049804688,-0.22253418,-191.64122,-2.1603053,-20.664122,-1
18876,0.050842285,0.20007324,-0.07244873,-155.70993,-18.847328,-6.4503818,-1
18877,-0.003967285,0.27124023,-0.16351318,79.59542,-6.0610685,-15.290076,-1
18878,0.024780273,0.08782959,-0.23504639,160.12978,-9.366412,-12.358779,-1
18879,0.030700684,0.014709473,-0.168396,25.496183,-20.030535,11.893129,-1
18880,0.011474609,0.12664795,-0.16827393,15.068703,-2.6030533,14.053435,-1
18881,0.0770874,0.12298584,-0.23547363,64.51145,5.7557254,12.755725,-1
18882,0.04486084,0.09893799,-0.2074585,11.7786255,-0.5648855,3.923664,-1
18883,0.052612305,0.097961426,-0.19610596,32.50382,-5.2290077,-1.259542,-1
18884,0.014953613,0.013793945,-0.23278809,132.0458,-0.8854962,43.114502,-1
18885,0.051574707,0.043640137,-0.19830322,-43.717556,-9.4198475,21.458015,-1
18886,0.047668457,0.2388916,-0.26837158,-51.282444,-22.053434,12.312977,-1
18887,0.09057617,0.049194336,-0.16503906,134.15266,11.244275,-15.572519,-1
18888,0.029296875,-0.022888184,-0.24908447,6.59542,-3.5114503,16.167938,-1
18889,0.067993164,0.09899902,-0.25079346,-86.19847,-10.038168,-3.70229,-1
18890,0.055236816,0.13085938,-0.26184082,-11.7786255,-0.32061067,-3.9847329,-1
18891,0.036132812,0.0067749023,-0.18701172,-7.0076337,3.8778627,-1.4045801,-1
18892,0.08679199,0.02935791,-0.16052246,-49.923664,-8.610687,22.366413,-1
18893,0.05682373,0.08325195,-0.24884033,-51.885498,-9.38168,7.5267177,-1
18894,0.026000977,0.115478516,-0.20880127,-108.43511,-8.511451,5.9007635,-1
18895,0.02557373,0.16101074,-0.2312622,-77.68702,6.114504,-6.6946564,-1
18896,0.03765869,0.06213379,-0.22991943,-92.458015,8.160305,-27.717558,-1
18897,0.072021484,-0.02319336,-0.24700928,-183.66412,4.89313,-17.465649,-1
18898,0.059631348,0.045043945,-0.20483398,-250.1374,-13.961832,-7.2671757,-1
18899,0.043884277,0.14117432,-0.12249756,-250.1374,-27.648855,-19.12977,-1
18900,0.0769043,0.16320801,-0.16174316,-250.1374,-47.885498,-0.57251906,-1
18901,0.0524292,0.2770996,-0.051818848,-238.35878,-63.27481,-33.648853,-1
18902,0.0005493164,0.36602783,0.07397461,-196.52672,-50.49618,-50.38168,-1
18903,-0.047973633,0.41125488,0.030151367,-66.0687,-13.007633,-24.206106,-1
18904,-0.060791016,0.35083008,-0.020324707,99.9542,19.122137,-29.839695,-1
18905,-0.03375244,0.19598389,0.0045166016,113.87786,54.587788,-52.633587,-1
18906,-0.0059814453,0.14367676,-0.066711426,45.76336,57.648853,-37.862595,-1
18907,-0.012573242,0.17492676,-0.16522217,48.229008,57.427483,-21.816793,-1
18908,-0.0029907227,0.15270996,-0.20904541,107.824425,43.34351,6.1984735,-1
18909,0.011047363,0.12359619,-0.16015625,77.862595,41.519085,35.32061,-1
18910,0.038024902,0.17114258,-0.14550781,16.389313,32.923664,34.671757,-1
18911,0.020629883,0.25585938,-0.17614746,-27.824427,24.007633,24.694656,-1
18912,0.04058838,0.26861572,-0.2515869,26.007633,-3.7251909,24.007633,-1
18913,0.059753418,0.21484375,-0.1453247,123.99236,-14.679389,28.114504,-1
18914,0.047790527,0.19226074,-0.15142822,120.740456,-9.236641,19.122137,-1
18915,0.01159668,0.1776123,-0.12988281,13.862596,-0.53435117,9.0992365,-1
18916,0.042907715,0.17144775,-0.16033936,-30.137405,-11.427481,2.3435113,-1
18917,0.03930664,0.21392822,-0.107177734,-3.8396947,-2.1374047,-6.4580154,-1
18918,0.03527832,0.24414062,-0.15325928,2.4885497,-3.442748,-10.053435,-1
18919,0.018371582,0.17492676,-0.11669922,17.137405,-2.793893,-14.488549,-1
18920,0.028198242,0.21685791,-0.14318848,-5.664122,16.23664,-13.061069,-1
18921,0.034362793,0.20025635,-0.1852417,8.572519,21.87023,-15.557252,-1
18922,0.016357422,0.17541504,-0.17181396,-4.2671757,17.29771,-9.015267,-1
18923,0.02935791,0.1765747,-0.13269043,12.61832,2.557252,-9.641221,-1
18924,0.025024414,0.1928711,-0.14056396,30.282442,5.5038166,-10.358779,-1
18925,0.016052246,0.16540527,-0.16564941,-40.625954,9.801527,-15.4198475,-1
18926,0.034729004,0.19555664,-0.14483643,-61.93893,22.564886,-10.854961,-1
18927,0.038879395,0.22216797,-0.1697998,-20.992367,21.57252,-13.709924,-1
18928,0.035705566,0.17803955,-0.12573242,-39.099236,5.778626,-12.977099,-1
18929,0.020141602,0.18267822,-0.1430664,-68.03817,4.5038166,-21.709923,-1
18930,0.042907715,0.24511719,-0.15161133,-50.564884,4.2748094,-13.725191,-1
18931,0.036865234,0.24853516,-0.13446045,52.282444,13.282443,-0.8167939,-1
18932,0.022155762,0.16973877,-0.14587402,52.717556,11.908397,2.0305343,-1
18933,0.03540039,0.17456055,-0.16339111,-6.5801525,-1.9160305,-4.9770994,-1
18934,0.051635742,0.22576904,-0.14343262,35.70229,-2.9770992,5.374046,-1
18935,0.016723633,0.21691895,-0.13641357,97.76336,4.816794,8.450381,-1
18936,0.042297363,0.15649414,-0.17077637,38.55725,-0.34351146,4.6793895,-1
18937,0.03881836,0.1862793,-0.17120361,3.3282442,-4.183206,11.0992365,-1
18938,0.026428223,0.16583252,-0.08850098,-4.9465647,2.7557251,2.6183207,-1
18939,0.036010742,0.21130371,-0.13867188,-8.335877,9.137404,2.5496182,-1
18940,0.023864746,0.203125,-0.13696289,3.5496182,15.59542,-2.183206,-1
18941,0.014770508,0.17999268,-0.13116455,-4.3206105,23.70229,-2.5267177,-1
18942,0.04272461,0.19104004,-0.14624023,10.870229,16.862595,5.625954,-1
18943,0.031921387,0.19970703,-0.19024658,40.305344,7.625954,16.343512,-1
18944,0.034301758,0.15057373,-0.15222168,50.52672,13.061069,5.29771,-1
18945,0.038513184,0.14849854,-0.15002441,8.267176,7.70229,8.572519,-1
18946,0.03741455,0.19000244,-0.16412354,-18.832062,16.832062,-4.740458,-1
18947,0.06652832,0.21063232,-0.18206787,12.870229,9.610687,7.8778625,-1
18948,0.042907715,0.18890381,-0.14837646,59.076336,14.0992365,12.709924,-1
18949,0.05517578,0.13543701,-0.16400146,39.46565,9.839695,5.6870227,-1
18950,0.057678223,0.16638184,-0.2033081,-12.702291,-0.19847329,4.412214,-1
18951,0.052246094,0.20977783,-0.21679688,2.4351146,4.10687,3.4198472,-1
18952,0.046691895,0.123168945,-0.15179443,28.587786,28.755726,0.648855,-1
18953,0.05621338,0.11462402,-0.14697266,-38.85496,19.206106,3.2366412,-1
18954,0.06707764,0.20770264,-0.13879395,-20.977098,14.267176,6.80916,-1
18955,0.08862305,0.17767334,-0.21166992,17.38168,10.625955,5.0076337,-1
18956,0.08215332,0.15783691,-0.20257568,-4.2137403,3.5267177,18.328245,-1
18957,0.083618164,0.19641113,-0.1772461,-16.053434,-16.557251,10.206107,-1
18958,0.07019043,0.14483643,-0.1616211,-1.9236641,-9.40458,7.2442746,-1
18959,0.07897949,0.16595459,-0.16455078,3.664122,-4.1374044,5.2061067,-1
18960,0.052734375,0.1618042,-0.17669678,-24.38168,5.961832,0.4274809,-1
18961,0.041870117,0.15856934,-0.18743896,-76.541985,5.9160304,-7.9465647,-1
18962,0.046875,0.17266846,-0.12994385,-43.34351,4.6946564,-3.870229,-1
18963,0.057617188,0.15618896,-0.16870117,-15.21374,9.709924,1.0534351,-1
18964,0.07635498,0.16882324,-0.1749878,-90.15267,4.1755724,-0.38931298,-1
18965,0.04925537,0.22363281,-0.16577148,-70.10687,0.45801526,1.6641221,-1
18966,0.06390381,0.20080566,-0.1159668,-4.6564884,9.061069,-10.564885,-1
18967,0.06732178,0.18585205,-0.080078125,-41.16794,1.5496184,-7.3969464,-1
18968,0.081848145,0.2411499,-0.17675781,-41.290077,-12.19084,-3.2671757,-1
18969,0.05444336,0.22869873,-0.1340332,27.786259,-6.076336,-5.183206,-1
18970,0.07305908,0.16644287,-0.13220215,22.709923,-11.145039,0.28244275,-1
18971,0.05871582,0.1850586,-0.13848877,12.709924,-5.6412215,7.89313,-1
18972,0.06732178,0.20501709,-0.15283203,18.022902,-4.0152674,8.877863,-1
18973,0.055358887,0.20678711,-0.09185791,38.099236,-4.068702,8.885496,-1
18974,0.066589355,0.1697998,-0.15301514,33.931297,-1.2290076,2.312977,-1
18975,0.04083252,0.1673584,-0.16381836,7.0534353,-3.2290077,4.0152674,-1
18976,0.068603516,0.19360352,-0.16772461,7.5801525,-7.1374044,5.4580154,-1
18977,0.050354004,0.1786499,-0.10107422,27.396946,1.6183206,2.572519,-1
18978,0.07019043,0.1628418,-0.16931152,5.5419846,3.961832,3.6946564,-1
18979,0.08117676,0.20385742,-0.11773682,-8.129771,-2.1908398,6.816794,-1
18980,0.06774902,0.16967773,-0.15441895,-0.5954198,4.259542,1.0152671,-1
18981,0.060424805,0.15179443,-0.15563965,-43.625954,3.4732823,1.3816794,-1
18982,0.061035156,0.23504639,-0.1517334,-34.47328,5.4351144,2.1908398,-1
18983,0.048828125,0.20025635,-0.13354492,5.0458016,13.496183,-2.1984732,-1
18984,0.07147217,0.1586914,-0.16314697,-6.114504,15.664123,-3.6717558,-1
18985,0.09436035,0.2109375,-0.21105957,-5.19084,7.480916,-1.6564885,-1
18986,0.08728027,0.1817627,-0.15515137,-0.5038168,6.9465647,-5.8015265,-1
18987,0.07788086,0.17895508,-0.13366699,-11.251908,5.1755724,-5.6793895,-1
18988,0.09503174,0.16595459,-0.19134521,-27.816793,-1.778626,-2.4580152,-1
18989,0.091796875,0.19213867,-0.17071533,-32.862595,-10.267176,1.9465649,-1
18990,0.08459473,0.1942749,-0.15356445,-23.786259,-16.198473,0.34351146,-1
18991,0.08001709,0.18640137,-0.13867188,-33.335876,-26.48855,-3.6717558,-1
18992,0.07409668,0.23077393,-0.14141846,-17.503817,-27.229008,-2.3282442,-1
18993,0.047180176,0.18762207,-0.095825195,5.7709923,-8.854961,-13.908397,-1
18994,0.058898926,0.2255249,-0.09729004,-34.694656,-10.015267,-13.145039,-1
18995,0.027038574,0.19482422,-0.123046875,-3.832061,-9.2213745,-7.1374044,-1
18996,0.021911621,0.13787842,-0.08984375,6.1603055,7.3587785,-0.54198474,-1
18997,0.025756836,0.19000244,-0.05053711,-79.854965,15.19084,-7.8396945,-1
18998,0.056640625,0.2883911,-0.13580322,3.076336,16.198473,-6.4351144,-1
18999,0.061645508,0.22210693,-0.12420654,90.71756,26.351145,-5.89313,-1
19000,0.055725098,0.17645264,-0.15393066,33.419846,4.885496,-6.480916,-1
19001,0.05847168,0.17974854,-0.16070557,39.0229,-0.41221374,-6.0992365,-1
19002,0.055786133,0.16033936,-0.14569092,6.8244276,7.6946564,-1.4580153,-1
19003,0.049621582,0.17602539,-0.11395264,-25.366413,6.847328,-0.96183205,-1
19004,0.055236816,0.2119751,-0.091308594,-8.068703,8.496183,-5.80916,-1
19005,0.04925537,0.17474365,-0.14019775,-27.519083,6.8320613,-5.9083967,-1
19006,0.023132324,0.15344238,-0.14141846,-54.44275,5.625954,-6.114504,-1
19007,0.07702637,0.21234131,-0.10821533,-90.73283,5.335878,-14.244275,-1
19008,0.055603027,0.28826904,-0.11419678,-44.984734,11.366412,-8.969465,-1
19009,0.062683105,0.19891357,-0.119140625,17.419847,10.519084,-15.832061,-1
19010,0.07702637,0.15222168,-0.12994385,-10.526717,10.076336,-5.335878,-1
19011,0.043029785,0.16784668,0.08642578,-47.06107,34.17557,3.7328243,-1
19012,0.06500244,0.21014404,-0.14886475,-10.007633,26.671755,9.763359,-1
19013,0.08251953,0.20568848,-0.09295654,-15.19084,14.526717,7.9541984,-1
19014,0.06378174,0.22827148,-0.14239502,-27.832062,3.6564887,6.0152674,-1
19015,0.05291748,0.18096924,-0.1437378,-54.190838,1.7709924,-7.8702292,-1
19016,0.061523438,0.18444824,-0.13867188,-97.618324,-2.1526718,0.27480915,-1
19017,0.07312012,0.19494629,-0.11126709,-143.35878,4.7251906,-5.1984735,-1
19018,0.08496094,0.20275879,-0.039489746,-187.41222,6.7862597,-7.152672,-1
19019,0.055541992,0.25976562,-0.06488037,-124.24428,6.9389315,9,-1
19020,0.057495117,0.23101807,-0.04736328,-68.099236,3.9160306,20.885496,-1
19021,0.06817627,0.2086792,-0.007507324,-71.99236,10.030535,22.213741,-1
19022,0.06640625,0.24078369,0.053771973,-100.19847,16.290077,23.671755,-1
19023,0.08380127,0.26385498,-0.0076904297,-83.091606,13.38168,11.541985,-1
19024,0.07495117,0.22625732,0.0060424805,-85.67939,9.4198475,17.328245,-1
19025,0.07513428,0.23376465,0.015197754,-109.59542,11.969465,9.076336,-1
19026,0.077697754,0.26391602,0.08050537,-78.67175,16.625954,6.0305343,-1
19027,0.08685303,0.27508545,0.095214844,-59.419846,18.19084,9.557252,-1
19028,0.08001709,0.27331543,0.02508545,-65.80916,18.030535,0.78625953,-1
19029,0.11035156,0.31219482,0.026733398,-36.809162,10.21374,-8.496183,-1
19030,0.08123779,0.28173828,0.01928711,18.221375,0.6183206,-0.90076333,-1
19031,0.07952881,0.2107544,0.06628418,3.4198472,-2.3435113,-5.854962,-1
19032,0.11212158,0.2546997,0.06304932,-9.458015,2.7251909,-8.267176,-1
19033,0.10864258,0.22906494,0.041809082,29.404581,-0.045801528,3.5496182,-1
19034,0.07861328,0.2000122,0.054016113,17.854961,-2.9312978,1.7557251,-1
19035,0.07873535,0.23675537,0.026123047,6.1755724,-9.038168,11.152672,-1
19036,0.08001709,0.26049805,0.06726074,57.671757,-7.9465647,21.786259,-1
19037,0.07800293,0.2333374,0.062927246,16.122137,3.2290077,-2.8015268,-1
19038,0.06604004,0.25268555,0.017089844,-0.8015267,1.1526718,-9.977099,-1
19039,0.109069824,0.22436523,0.0040893555,107.70229,-2.2442749,21.541985,-1
19040,0.06964111,0.20141602,0.039855957,50.549618,-4.70229,17.564886,-1
19041,0.070007324,0.2321167,0.07714844,-45.862595,8.412213,-2.572519,-1
19042,0.081726074,0.34106445,0.01751709,29.175573,20.442749,-5.3435116,-1
19043,0.08428955,0.2286377,-0.011352539,63.34351,24.458015,-16.450382,-1
19044,0.070251465,0.24768066,-0.018615723,8.816793,9.954199,-19.015266,-1
19045,0.08135986,0.22424316,-0.014831543,5.9770994,13.167939,-26.068703,-1
19046,0.0947876,0.19665527,-0.033691406,-27.610687,-5.1603055,-21.534351,-1
19047,0.06951904,0.19671631,-0.008056641,31.08397,-0.24427481,7.671756,-1
19048,0.10308838,0.20343018,-0.004638672,-3.3587787,-1.7251909,4.7709923,-1
19049,0.119628906,0.2164917,-0.019042969,-72.145035,-1.0458015,-8.61832,-1
19050,0.08013916,0.23156738,0.07720947,-84.98473,-18.412214,-0.099236645,-1
19051,0.0692749,0.2296753,0.07330322,-23.51145,-21.801527,1.5343511,-1
19052,0.067871094,0.2333374,0.05255127,-8.763359,-4.557252,8.282443,-1
19053,0.078186035,0.28857422,0.05517578,-28.183207,-8.129771,-14.625955,-1
19054,0.06945801,0.2770996,0.085510254,-24.404581,-7.1679387,-9.839695,-1
19055,0.07366943,0.2557373,0.048828125,2.3282442,-4.9923663,-27.366413,-1
19056,0.059387207,0.27246094,0.03515625,-30.778625,-0.78625953,-31.503817,-1
19057,0.0592041,0.23876953,0.010253906,-47.717556,1.29771,-25.32061,-1
19058,0.066101074,0.25256348,0.0072631836,-26.053434,-3.59542,-31.564886,-1
19059,0.09454346,0.21221924,0.054016113,-7.778626,-16.358778,-20.366413,-1
19060,0.09442139,0.24700928,0.014465332,21.198473,-8.816793,-10.587787,-1
19061,0.049621582,0.23040771,0.0848999,17.137405,-15.389313,-7.4503818,-1
19062,0.080566406,0.23266602,0.07598877,-47.328243,0.6946565,-9.893129,-1
19063,0.076416016,0.27453613,0.05340576,-17.053434,-5.778626,0.33587787,-1
19064,0.075927734,0.25683594,0.041809082,15.755725,-19.877863,6.931298,-1
19065,0.052856445,0.22845459,0.05407715,28.541985,-17.862595,11.839695,-1
19066,0.07446289,0.22418213,0.054382324,23.564886,-14.045801,18,-1
19067,0.07751465,0.23046875,0.047912598,10.435115,-13.320611,16.717558,-1
19068,0.06542969,0.23492432,0.03314209,-6.4732823,-18.312977,18.10687,-1
19069,0.07922363,0.24987793,0.047180176,-9.251908,-26.206106,18.335878,-1
19070,0.088256836,0.25549316,0.04876709,-3.870229,-24.229008,14.312977,-1
19071,0.082092285,0.2501831,0.004699707,5.1679387,-24.80916,10.770992,-1
19072,0.088256836,0.24182129,0.055114746,-4.1374044,-25.465649,10.175572,-1
19073,0.0914917,0.23809814,0.039855957,-10.534351,-35.549618,5.4503818,-1
19074,0.06689453,0.23632812,0.013305664,-8.396947,-33.305344,0.58778626,-1
19075,0.0690918,0.24603271,0.046203613,24.137405,-20.801527,0.22137405,-1
19076,0.075683594,0.2189331,0.022766113,23.206106,-19.534351,4.7099237,-1
19077,0.07879639,0.22497559,0.0234375,0.06870229,-11.526717,2.8473282,-1
19078,0.08306885,0.23339844,-0.010681152,-5.4580154,-8.328244,-0.8015267,-1
19079,0.0892334,0.2387085,-0.018005371,-2.480916,-8.465649,0.6259542,-1
19080,0.09185791,0.23516846,0.013183594,-1.4274809,-6.4198475,-0.8549618,-1
19081,0.06768799,0.234375,0.008178711,6.221374,-4.8396945,2.0610688,-1
19082,0.09680176,0.23742676,0.012390137,4.328244,-6.8396945,0.007633588,-1
19083,0.07775879,0.24108887,0.015380859,4.335878,-5.0534353,2.4122138,-1
19084,0.07006836,0.23266602,0.03277588,7.7633586,-2.7251909,3.870229,-1
19085,0.08843994,0.23828125,0.0211792,-0.8778626,0.6335878,0.65648854,-1
19086,0.10479736,0.24401855,0.041503906,-0.99236643,1.7251909,0.259542,-1
19087,0.0982666,0.23706055,0.0020751953,-0.29007635,-0.23664123,-1.3206106,-1
19088,0.09698486,0.2368164,0.022521973,-5.076336,-0.22900763,-0.7633588,-1
19089,0.09240723,0.23596191,0.011291504,-2.740458,2.6335878,-2.1908398,-1
19090,0.09448242,0.23657227,0.019348145,-1.70229,0.70229006,-0.7480916,-1
19091,0.09814453,0.23498535,0.033325195,0.3053435,1.7328244,-0.015267176,-1
19092,0.10534668,0.23284912,0.016906738,-0.86259544,2.1221373,-0.54198474,-1
19093,0.1005249,0.23223877,0.010192871,-0.99236643,2.6564887,3.183206,-1
19094,0.08996582,0.23742676,0.012451172,-3.908397,1.2442749,1.1908396,-1
19095,0.09918213,0.23309326,0.01184082,0.5496183,1.9847329,1.5267175,-1
19096,0.08416748,0.23388672,0.014709473,-0.24427481,0.6793893,1.1526718,-1
19097,0.085876465,0.23614502,0.0006713867,-1.1755725,3.6259542,2.427481,-1
19098,0.07800293,0.23840332,0.018615723,3.29771,2.2671757,-1.2900764,-1
